Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description,weather
˸,ݮ˸,5139,12:10:00,2009-10-09,tang,x_,s,O_߰ʪൣʪ,27,24.99858040528338,121.58224537968636,
˸,ݮ˸,5141,13:20:00,2009-10-09,tang,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,ݮ˸,5122,09:40:00,2009-09-25,tang,x_,s,O_߰ʪ],65,24.993724516679826,121.58088952302933,
˸,ݮ˸,5121,09:37:00,2009-09-24,tang,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,ݮ˸,5119,09:47:00,2009-09-23,tang,x_,s,O_߰ʪͺA,112,24.99006940713893,121.58867195248604,
˸,ݮ˸,5117,10:11:00,2009-09-22,tang,x_,s,O_߰ʪBL,46,24.995180695656668,121.58326864242554,
˸,ݮ˸,5115,14:00:00,2009-09-21,tang,s_,^d,NL|,307,24.971397115755323,121.8898344039917,
˸,ݮ˸,1184,06:02:00,2009-09-16,W,s_,L,Leؤ,20,24.96590050455627,121.38885498025047,
˸,ݮ˸,5112,09:55:00,2009-09-16,skink,x_,s,O_߰ʪͺA,112,24.99006940713893,121.58867195248604,
˸,ݮ˸,1176,08:19:00,2009-09-13,W,s_,L,Leؤ,21,24.96640938071598,121.3878536237462,
˸,ݮ˸,5111,17:30:00,2009-09-13,skink,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,ݮ˸,5109,10:45:00,2009-09-09,skink,x_,s,O_߰ʪൣʪ,27,24.99858040528338,121.58224537968636,
˸,ݮ˸,5110,10:40:00,2009-09-09,tang,x_,s,O_߰ʪ],65,24.993724516679826,121.58088952302933,
˸,ݮ˸,1132,07:30:00,2009-09-06,W,s_,L,Leؤ,21,24.966105918563752,121.38799610169371,
˸,ݮ˸,3017,11:00:00,2009-08-21,skink,x_,s,O_߰ʪ,58,24.995198928172233,121.58775329589844,
˸,ݮ˸,5089,10:40:00,2009-08-21,tang,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,ݮ˸,4889,10:18:00,2009-03-25,tang,x_,s,O_߰ʪBL,46,24.995180695656668,121.58326864242554,
˸,ݮ˸,4826,11:20:00,2009-03-12,skink,饫,s,,293,24.825144877591388,121.19168758392334,
˸,ݮ˸,4292,09:26:00,2008-10-25,skink,x_,s,O_߰ʪൣʪ,27,24.99858040528338,121.58224537968636,
˸,ݮ˸,8319,10:00:00,2008-10-25,sibia_tsai,y,Y,tsq,11,24.84217348605959,121.94315772765549,
˸,ݮ˸,4287,09:50:00,2008-10-23,tang,x_,s,O_߰ʪBL,46,24.995180695656668,121.58326864242554,
˸,ݮ˸,4284,11:10:00,2008-10-22,skink,y,sm,N,354,24.722433447628458,121.64939045906067,
˸,ݮ˸,4279,10:20:00,2008-10-09,skink,x_,s,O_߰ʪ],65,24.993724516679826,121.58088952302933,
˸,ݮ˸,4272,09:05:00,2008-10-08,skink,x_,s,O_߰ʪൣʪ,27,24.99858040528338,121.58224537968636,
˸,ݮ˸,4274,09:46:00,2008-10-08,skink,x_,s,O_߰ʪ[,47,24.994168179047026,121.58375144004822,
˸,ݮ˸,4275,10:15:00,2008-10-08,skink,x_,s,O_߰ʪBL,46,24.995180695656668,121.58326864242554,
˸,ݮ˸,4276,11:20:00,2008-10-08,skink,x_,s,O_߰ʪ鳾,75,24.99545661410279,121.59054413437843,
˸,ݮ˸,4277,11:50:00,2008-10-08,skink,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,ݮ˸,4267,09:36:00,2008-09-30,tang,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,ݮ˸,4271,11:26:00,2008-09-30,tang,x_,s,O_߰ʪBL,46,24.995180695656668,121.58326864242554,
˸,ݮ˸,4256,09:21:00,2008-09-22,tang,x_,s,O_߰ʪൣʪ,27,24.99858040528338,121.58224537968636,
˸,ݮ˸,4258,10:10:00,2008-09-22,tang,x_,s,O_߰ʪBL,46,24.995180695656668,121.58326864242554,
˸,ݮ˸,4261,10:51:00,2008-09-22,skink,x_,s,O_߰ʪ鳾,75,24.99545661410279,121.59054413437843,
˸,ݮ˸,4262,10:37:00,2008-09-22,skink,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,ݮ˸,4252,10:38:00,2008-09-16,skink,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,ݮ˸,4250,09:55:00,2008-09-10,tang,x_,s,O_߰ʪ[,47,24.994168179047026,121.58375144004822,
˸,ݮ˸,4247,10:32:00,2008-09-08,tang,x_,s,O_߰ʪͺA,112,24.99006940713893,121.58867195248604,
˸,ݮ˸,4240,09:43:00,2008-09-07,skink,x_,s,O_߰ʪൣʪ,27,24.99858040528338,121.58224537968636,
˸,ݮ˸,4241,11:00:00,2008-09-07,skink,x_,s,O_߰ʪ],65,24.993724516679826,121.58088952302933,
˸,ݮ˸,8231,08:50:00,2008-09-05,sibia_tsai,s_,^d,MŨ,133,25.070701104502966,121.9002852961421,
˸,ݮ˸,4234,13:41:00,2008-09-03,tang,x_,s,O_߰ʪFjӫea,36,24.99698570157485,121.5824881196022,
˸,ݮ˸,4614,10:30:00,2007-10-22,tang,򶩥,Hq,,87,25.136077193559572,121.78267478942871,
˸,ݮ˸,4612,12:30:00,2007-10-14,tang,򶩥,Hq,,87,25.136077193559572,121.78267478942871,
˸,ݮ˸,4595,13:30:00,2007-09-25,tang,饫,j˰,֦wjM|jD,363,24.827238405161296,121.28651440143585,
˸,ݮ˸,4592,12:48:00,2007-09-20,tang,x_,s,O_FȤHVmB,92,25.00433915534552,121.56389236450195,
˸,ݮ˸,4591,11:50:00,2007-09-16,tang,饫,,~ͺAA,313,24.877749843781547,121.15506201982498,
˸,ݮ˸,4586,12:55:00,2007-09-13,tang,,F,eZY,4,24.483477312159074,118.41326236724854,
˸,ݮ˸,4587,13:35:00,2007-09-13,tang,,F,e,20,24.472384796690427,118.41588020324707,
˸,ݮ˸,4589,12:20:00,2007-09-12,skink,x_,s,O_߰ʪͺA,112,24.99006940713893,121.58867195248604,
˸,ݮ˸,4584,10:10:00,2007-09-09,skink,x_,s,O_߰ʪͺA,112,24.99006940713893,121.58867195248604,
˸,ݮ˸,7410,11:00:00,2007-04-04,wen3020,s_,U,h,6,25.210590698483728,121.69542789459229,
˸,ݮ˸,1682,09:00:00,2005-10-10,joanne,x_,s,ns,25,25.086341261840438,121.54785490049107,
˸,ݮ˸,8900,12:13:00,2004-09-28,mhtsou,򶩥,wְ,s,94,25.125042918487505,121.71242237091064,
˸,ݮ˸,8897,16:06:00,2004-09-19,mhtsou,x_,_,GlW,832,25.17782551454778,121.51391744613647,
˸,ݮ˸,8887,09:28:00,2004-08-29,mhtsou,x_,s,O_߰ʪ,93,24.991260642007855,121.58859014511108,
˸,ݮ˸,62355,10:17:00,2003-09-24,skink,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,ݮ˸,62489,11:20:00,2003-09-24,tang,x_,s,O_߰ʪBL,46,24.995180695656668,121.58326864242554,
˸,ݮ˸,62175,09:15:00,2003-09-19,skink,x_,s,O_߰ʪͺA,112,24.99006940713893,121.58867195248604,
˸,ݮ˸,62223,12:10:00,2003-09-19,skink,x_,s,O_߰ʪШ|߫euq,28,24.998046813892042,121.58179610967636,
˸,ݮ˸,62227,15:48:00,2003-09-19,skink,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,ݮ˸,61859,09:10:00,2003-09-17,tang,x_,s,O_߰ʪ鳾,75,24.995457829601175,121.59054145216942,
˸,ݮ˸,61880,11:10:00,2003-09-17,tang,x_,s,O_߰ʪBL,46,24.995180695656668,121.58326864242554,
˸,ݮ˸,61895,13:35:00,2003-09-17,tang,x_,s,O_߰ʪOWʪ,29,24.997780625065197,121.58001646399498,
˸,ݮ˸,62105,13:55:00,2003-09-17,skink,x_,s,O_߰ʪͺAT,112,24.99006940713893,121.58867195248604,
˸,ݮ˸,61838,13:10:00,2003-09-16,tang,x_,s,O_߰ʪiRʪ,27,24.99858040528338,121.58224537968636,
˸,ݮ˸,61839,13:10:00,2003-09-16,tang,x_,s,O_߰ʪb,27,24.99825709050286,121.58158153295517,
˸,ݮ˸,61723,14:05:00,2003-09-15,skink,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,ݮ˸,61223,14:45:00,2003-09-14,tang,x_,s,O_߰ʪ齹,68,24.99359600982414,121.58114701451154,
˸,ݮ˸,61256,17:50:00,2003-09-14,skink,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,ݮ˸,61164,15:00:00,2003-09-13,skink,x_,s,O_߰ʪͺA,112,24.99006940713893,121.58867195248604,
˸,ݮ˸,61177,17:45:00,2003-09-13,skink,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,ݮ˸,60920,08:55:00,2003-09-12,skink,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,ݮ˸,61027,11:30:00,2003-09-12,skink,s_,U,˩ּw|,302,25.159356630876772,121.62330865859984,
˸,ݮ˸,61041,11:30:00,2003-09-12,skink,s_,U,L,285,25.16371678256614,121.63002490997314,
˸,ݮ˸,61057,12:44:00,2003-09-12,skink,s_,U,GW,334,25.167465028906168,121.64418697357179,
˸,ݮ˸,61077,13:08:00,2003-09-12,skink,s_,U,ʿJW,204,25.18684531397454,121.6367197036743,
˸,ݮ˸,61093,14:35:00,2003-09-12,skink,s_,U,´o,203,25.182874354295016,121.64602160453796,
˸,ݮ˸,61109,15:16:00,2003-09-12,skink,s_,U,¦˸},137,25.18682589639369,121.6409683227539,
˸,ݮ˸,61119,16:27:00,2003-09-12,skink,򶩥,wְ,s,93,25.125188624036017,121.71252429485321,
˸,ݮ˸,2585,14:35:00,2003-08-17,mhtsou,,m,Gr,33,23.60378994929433,119.51627254486084,
˸,ݮ˸,2583,14:36:00,2003-08-15,mhtsou,,m,W,25,23.604930366012034,119.50734615325928,
˸,ݮ˸,2584,16:05:00,2003-08-15,mhtsou,,,j_,13,23.582788779292667,119.57210540771484,
˸,ݮ˸,58445,18:15:00,2003-07-06,tang,s_,T۰,۱|ᩱ,216,25.22559663519191,121.51569843292235,
˸,ݮ˸,43061,10:00:00,2003-04-10,tang,x_,s,O_߰ʪͺA,112,24.99006940713893,121.58867195248604,
˸,ݮ˸,42876,13:05:00,2003-03-17,skink,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,ݮ˸,2150,10:50:00,2002-09-08,mhtsou,s_,H,GlW,827,25.178077961502737,121.51431441307068,
